33974,65619,5
33974,3121,3
33974,4825,4
33974,65069,5
33974,50739,3
33974,57242,1
33974,65014,0
33974,9296,3
33974,75788,3
33974,65247,0
33974,10305,5
33974,16550,4
33974,41295,-1
33974,5760,3
33974,20823,0
33974,1806,3
33974,65235,2
33974,23871,3
33974,16666,2
33974,22029,4
33974,9988,3
33974,8690,2
33974,56028,0
33974,65618,-3
33974,36816,1
33974,5866,1
33974,7853,2
33974,9187,3
33974,2036,1
33974,26059,3
33974,65280,3
33974,39332,3
33974,32796,-1
33974,52501,4
33974,26469,5
33974,24276,4
33974,24273,3
33974,24272,4
33974,31639,2
33974,28519,5
33974,17565,3
33974,65540,4
33974,65116,0
33974,21674,0
33980,65652,2
33980,54755,3
33980,65656,2
33980,13008,3
33980,17281,2
33980,1544,4
33980,25297,4
33980,5362,5
33999,246,4
33999,14495,1
33999,8928,0
33999,359,3
33999,26583,4
33999,589,2
33999,65273,1
33999,65689,3
33999,32456,3
33999,4181,3
33999,1424,5
33999,12089,3
33999,9536,3
33999,2447,5
33999,3506,3
33999,765,2
33999,8142,3
34075,7756,4
34075,2527,1
34075,35025,1
34075,3821,3
34075,3883,2
34075,19097,0
34075,57145,0
34075,7093,1
34075,3891,4
34075,6869,2
34075,36563,2
34075,65733,2
34075,36564,2
34075,65730,3
34075,65729,1
34087,20730,1
34087,6423,2
34087,589,0
34087,4122,1
34087,22307,0
34087,4058,0
34087,8233,0
34087,20504,0
34087,21288,0
34087,65752,3
34087,36172,0
34087,7493,2
34087,1596,2
34115,7190,1
34115,11256,3
34115,16590,2
34115,65768,1
34115,65766,2
34115,8374,3
34115,29427,2
34115,38048,2
34115,19861,2
34115,1927,4
34152,65802,3
34152,7744,2
34152,62860,2
34152,65818,2
34152,37649,3
34152,13798,5
34152,50653,2
34215,1208,4
34215,29992,5
34215,65879,5
34215,65870,5
34215,40261,5
34215,14978,5
34215,16313,5
34215,63540,5
34215,36558,5
34215,32733,4
34227,3726,2
34227,34465,2
34227,6806,3
34227,65912,2
34227,40104,4
34227,8669,2
34227,65916,2
34300,3330,-1
34300,2769,-4
34300,66049,1
34300,3940,3
34300,66052,0
34300,16339,0
34300,20834,1
34300,1948,0
34300,480,0
34300,4431,2
34300,16801,3
34300,28411,-1
34300,338,3
34300,2381,-1
34300,66053,0
34300,11315,2
34300,7012,0
34300,40666,3
34300,66032,0
34300,5721,0
34300,10979,3
34300,28251,-3
34300,2245,2
34300,3829,1
34300,26657,1
34300,6381,-1
34300,65993,4
34300,9403,0
34300,30111,0
34300,8669,-2
34300,66041,3
34300,19457,1
34300,1107,3
34300,12592,-2
34300,34243,1
34300,24669,2
34300,64259,-2
34300,4730,-1
34300,14450,3
34300,5942,-2
34300,32156,3
34300,7688,0
34300,66061,0
34300,8683,-1
34300,66026,2
34300,66013,4
34300,61839,0
34377,15096,4
34377,409,5
34377,1338,3
34377,14187,2
34377,96095,3
34377,66136,0
34377,12424,4
34377,4978,4
34377,4000,4
34377,19453,4
34377,12153,3
34377,5849,4
34377,2036,3
34377,26018,0
34377,10087,0
34501,9834,1
34501,66177,2
34501,22421,3
34501,7501,3
34501,16301,3
34501,767,3
34501,3309,3
34501,66179,0
34501,31907,-1
34526,66223,5
34526,1264,3
34526,746,5
34526,14938,3
34526,28930,4
34526,646,5
34526,66222,-3
34526,192507,-4
34566,42199,4
34566,12234,2
34566,49125,1
34566,66254,1
34566,22792,-1
34566,7047,3
34588,2803,4
34588,9203,4
34588,55592,4
34588,1485,5
34588,2102,5
34588,2101,5
34588,14929,3
34588,4825,4
34588,1388,5
34588,38028,2
34588,2886,3
34588,1948,2
34588,29,0
34588,2291,5
34588,9296,0
34588,34209,3
34588,41356,1
34588,66264,1
34588,9856,1
34588,10096,4
34588,2867,2
34588,1500,5
34588,15246,4
34588,66278,2
34588,47,2
34588,17900,2
34588,753,3
34588,25718,3
34588,30229,3
34588,8474,4
34588,51134,4
34588,4730,4
34588,33790,3
34588,61739,5
34588,2780,0
34588,12950,1
34588,10862,0
34588,10861,1
34588,66283,2
34588,498,-3
34588,5803,5
34588,351,5
34588,17738,5
34597,6741,5
34597,20420,3
34597,36312,5
34597,20185,5
34597,60264,5
34597,32137,2
34597,4579,4
34597,40290,3
34597,66291,1
34597,66295,3
34600,57142,2
34600,10574,1
34600,3491,2
34600,7430,3
34600,4441,3
34600,13210,3
34600,7476,3
34600,16727,3
34600,45151,2
34600,7935,2
34600,1782,3
34600,598,2
34600,1841,3
34600,6864,5
34636,7235,2
34636,406,-1
34636,66317,1
34636,66332,0
34636,37889,2
34636,66326,5
34636,19112,3
34636,34422,0
34636,305,5
34636,5475,5
34636,66329,3
34636,59399,2
34636,2094,3
34636,8455,2
34636,64222,0
34636,66319,2
34752,1106,3
34752,135,1
34752,66407,-3
34752,2850,2
34752,1117,-2
34752,4782,-2
34752,4292,-1
34752,6406,1
34752,937,2
34752,17321,2
34752,2765,-1
34752,17388,1
34752,1561,2
34752,9058,2
34752,4923,3
34752,2766,-2
34752,59916,1
34752,17223,2
34752,18509,3
34764,59795,2
34764,54957,4
34764,60990,2
34764,65670,4
34764,45376,1
34764,12262,2
34764,22694,2
34801,44779,2
34801,37827,1
34801,14748,1
34801,25730,1
34801,15423,1
34801,7756,1
34801,66442,4
34801,41476,1
34801,4301,2
34801,66466,2
34801,48784,2
34801,34315,1
34801,49066,0
34801,10733,0
34801,1424,3
34801,27981,2
34801,66467,2
34801,66445,1
34801,66441,3
34932,12183,2
34932,214,1
34932,66509,2
34932,1909,3
34932,22608,2
34932,65273,2
34932,7062,2
34932,21256,2
34932,4063,1
34932,27697,1
34932,7698,3
34932,59946,2
34932,66507,0
34932,66512,1
34932,19179,1
34932,34229,2
34932,34225,1
34987,4780,3
34987,5674,3
34987,66520,2
34987,66521,1
34987,707,5
34987,26140,4
34987,15082,3
34987,19794,2
34987,1880,3
34987,8678,-1
34987,11492,3
34987,19670,3
34987,53809,4
34988,41800,5
34988,542,0
34988,6401,2
34988,14953,5
34988,66523,1
34988,66522,3
34988,2770,5
34988,1686,4
34988,25932,5
35030,863,3
35030,66558,-2
35030,20738,3
35030,223,2
35030,23229,2
35030,3016,0
35030,4713,0
35030,54283,4
35030,604,5
35030,9819,2
35030,7911,3
35030,10571,2
35030,37262,4
35030,66542,-1
35030,6127,2
35050,905,2
35050,1420,4
35050,4782,4
35050,654,4
35050,653,4
35050,50656,3
35050,50655,3
35050,5111,3
35050,3762,4
35050,5307,5
35050,15743,3
35050,50657,2
35050,5414,1
35050,22506,4
35081,3172,1
35081,5433,2
35081,232,-1
35081,3928,2
35081,1646,1
35081,67091,5
35081,67092,4
35081,11281,3
35081,2233,5
35081,63074,3
35090,49245,1
35090,27742,2
35090,6022,2
35090,35155,2
35090,67097,3
35090,14028,3
35144,7253,2
35144,1919,2
35144,67107,4
35144,1703,0
35144,67103,0
35144,1845,4
35144,20525,1
35148,16647,0
35148,12403,2
35148,20207,2
35148,3460,5
35148,6331,5
35148,5507,5
35148,2144,5
35148,240,1
35148,67111,2
35148,67115,5
35188,4875,5
35188,8586,0
35188,1485,2
35188,67169,0
35188,7366,2
35188,8644,3
35188,12367,-1
35188,10719,1
35188,7001,0
35188,67170,5
35233,2850,4
35233,2989,4
35233,16429,5
35233,25710,3
35233,10896,3
35233,15490,3
35233,7664,3
35233,67191,4
35233,772,5
35233,12797,4
35233,24276,3
35240,3026,0
35240,8580,0
35240,58433,0
35240,5257,0
35240,5977,2
35240,57119,2
35270,1436,2
35270,954,-1
35270,14803,2
35270,707,3
35270,67223,2
35270,5846,3
35270,15137,0
35320,26079,3
35320,17085,3
35320,2624,4
35320,244632,4
35320,35976,2
35320,243217,4
35320,17158,2
35320,67231,2
35320,67230,1
35320,1515,4
35320,5421,3
35320,21643,3
35320,19556,4
35320,481,4
35320,18496,2
35320,93616,4
35320,18509,1
35320,13185,4
35407,67330,-1
35407,2883,5
35407,922,5
35407,11176,2
35407,2588,4
35407,67320,4
35407,67312,4
35407,3039,4
35407,11552,3
35407,11511,3
35407,159331,3
35407,2781,3
35407,5723,3
35407,51891,3
35407,3640,3
35407,3034,1
35407,82267,3
35407,67329,1
35407,35008,4
35407,90410,3
35407,5795,3
35407,1233,1
35407,83424,1
35407,134112,2
35407,134108,3
35407,97112,3
35407,1235,4
35407,197,4
35407,67287,3
35407,22104,2
35407,67265,3
35407,67262,4
35407,67261,4
35407,53836,4
35407,2277,-1
35407,50653,4
35407,1735,4
35407,67269,5
35407,55333,2
35407,67361,2
35407,352,4
35407,18361,3
35407,107216,3
35407,25430,2
35407,244650,3
35407,67317,-1
35407,202,2
35407,9878,3
35424,8029,4
35424,2002,3
35424,409,5
35424,8948,5
35424,60081,3
35424,8690,5
35424,648,3
35433,67380,4
35433,67375,3
35433,1994,5
35433,67461,4
35433,10147,3
35433,188,0
35433,922,5
35433,921,3
35433,15215,4
35433,55417,4
35433,67441,4
35433,15205,2
35433,15202,3
35433,10001,1
35433,11176,4
35433,25426,3
35433,5724,4
35433,67464,4
35433,67452,0
35433,67401,2
35433,52180,2
35433,3645,4
35433,67383,4
35433,52830,1
35433,41761,2
35433,67388,4
35433,15217,4
35433,15214,3
35433,36278,3
35433,15213,4
35433,15209,4
35433,3861,4
35433,12534,5
35433,3855,4
35433,67538,4
35433,67468,4
35433,38231,3
35433,67527,5
35433,67539,0
35433,67522,4
35433,15204,4
35433,67500,1
35433,66088,3
35433,67351,3
35433,67513,4
35433,67531,4
35433,4919,3
35433,22370,4
35433,58415,4
35433,10234,2
35433,52166,4
35433,67467,2
35433,40233,5
35433,67437,1
35433,67540,4
35433,24098,2
35433,25430,2
35433,25447,1
35433,67413,3
35445,22469,0
35445,1106,3
35445,49502,0
35445,30372,1
35445,2231,4
35445,55804,0
35445,67605,2
35445,1758,2
35445,14953,-1
35445,67600,2
35445,31117,0
35445,21647,3
35445,13946,2
35445,27295,2
35445,1642,2
35445,67609,-1
35445,2767,0
35445,6947,3
35445,67601,1
35445,6869,4
35445,3110,2
35445,19480,0
35445,8742,2
35445,1748,0
35490,89605,1
35490,11176,3
35490,67686,2
35490,5038,1
35532,4120,1
35532,595,2
35532,22053,1
35532,5400,5
35532,15407,-2
35532,1864,-1
35532,45538,2
35631,10617,-1
35631,2527,0
35631,211,3
35631,5881,3
35631,2989,-2
35631,2553,3
35704,67762,2
35704,2803,5
35704,51787,5
35704,15634,5
35704,2309,3
35704,4,1
35704,6484,5
35704,50335,4
35704,7462,3
35704,19394,4
35704,19297,4
35704,59920,1
35704,67567,5
35704,749,4
35704,1282,3
35704,3414,2
35704,54353,1
35704,54838,2
35704,1916,3
35704,17879,3
35704,52852,2
35704,1129,0
35704,23771,2
35704,4383,4
35704,67760,3
35704,3111,3
35704,14830,3
35704,67757,2
35704,4609,0
35704,488,5
35704,33114,2
35704,21156,3
35704,9364,1
35707,9527,4
35707,33946,5
35707,213,5
35707,306,3
35707,21691,3
35707,37723,4
35718,67835,2
35718,4150,-1
35718,49092,-3
35718,3692,3
35718,38,5
35718,5313,0
35718,51992,2
35718,37747,-3
35718,44656,4
35718,67831,2
35718,67810,4
35718,6499,2
35793,3366,5
35793,5865,3
35793,42414,0
35793,67923,0
35793,57507,3
35793,67907,5
35793,108,2
35793,6861,4
35826,1401,5
35826,20822,0
35826,457,3
35826,7859,5
35826,66463,4
35826,67958,5
35826,1411,3
35836,20827,1
35836,67977,-3
35836,48494,-2
35836,53164,-4
35836,1730,-3
35836,2527,4
35836,2943,0
35836,3704,0
35836,2620,-2
35836,2381,-2
35836,6838,1
35836,44043,1
35836,32050,0
35836,7307,2
35836,3620,-1
35836,26090,-1
35836,10177,-1
35836,8718,0
35836,11661,-4
35836,2947,-1
35836,11257,-2
35836,15411,-1
35836,13926,0
35836,21288,5
35836,115,-2
35836,29759,5
35836,22030,5
35836,61237,0
35836,2920,-2
35836,19437,-3
35836,39523,2
35836,33101,-1
35836,68042,0
35836,145,-2
35836,4547,-4
35836,6069,0
35836,4022,-3
35836,2442,-4
35836,4840,-3
35836,63541,0
35836,4366,2
35836,47891,-3
35836,68003,0
35836,3572,-3
35836,22992,1
35836,7941,5
35836,5431,5
35836,1596,5
35836,23518,-1
35836,37210,-1
35836,68059,0
35836,66060,0
35836,23522,0
35836,23501,0
35836,68067,-1
35836,23531,0
35836,65335,2
35836,16657,-2
35836,68060,-1
35836,29362,0
35836,68076,-1
35836,68056,4
35836,68063,-1
35836,68066,-1
35836,68051,0
35836,62726,0
35836,68064,-1
35836,62936,0
35836,12649,2
35836,68069,-1
35836,62940,1
35836,27381,-1
35836,23505,3
35836,68055,0
35836,67986,4
35836,30764,-4
35836,25717,-4
35836,2233,0
35836,68045,-2
35836,26664,-4
35836,68048,-1
35836,20070,-3
35836,58065,-3
35836,20006,-3
35836,14323,-4
35836,3680,-1
35836,68017,-3
35836,68065,-2
35841,3200,5
35841,1130,3
35841,10326,3
35841,8735,4
35841,25962,0
35841,7215,2
35841,27457,2
35841,4699,4
35845,355,3
35845,62330,3
35845,11055,0
35845,35025,2
35845,1985,2
35845,12091,2
35845,56913,0
35845,14306,1
35857,34644,4
35857,1575,3
35857,68349,4
35857,68228,5
35857,68490,4
35857,68692,-1
35857,68636,-1
35857,37934,4
35857,40932,2
35857,31563,3
35857,55484,0
35857,36305,3
35857,68654,0
35857,9026,1
35857,542,0
35857,9243,-1
35857,3415,0
35857,4825,4
35857,38826,-1
35857,1196,4
35857,208,2
35857,8146,4
35857,1079,3
35857,9401,3
35857,5881,4
35857,19540,2
35857,1508,3
35857,9538,0
35857,2989,3
35857,4431,0
35857,68170,5
35857,12001,5
35857,17889,3
35857,9531,0
35857,481,3
35857,42467,-1
35857,18563,1
35857,68454,3
35857,4066,0
35857,32456,4
35857,1758,4
35857,35294,3
35857,1013,0
35857,1681,-2
35857,10397,2
35857,32224,2
35857,4156,1
35857,55787,5
35857,32442,3
35857,22470,3
35857,59090,2
35857,4649,3
35857,48276,4
35857,68604,4
35857,27005,3
35857,68141,3
35857,17606,4
35857,68169,3
35857,137,0
35857,13454,3
35857,24721,3
35857,13754,2
35857,14161,4
35857,68718,2
35857,56992,1
35857,760,-1
35857,13134,2
35857,68719,2
35857,23031,0
35857,68672,4
35857,28241,0
35857,764,2
35857,68512,3
35857,507,1
35857,9397,5
35857,41193,4
35857,1497,1
35857,29028,4
35857,68547,1
35857,17461,2
35857,12151,3
35857,18659,2
35857,7675,5
35857,28148,1
35857,46607,5
35857,68295,5
35857,68475,2
35857,68365,4
35857,68235,4
35857,24250,3
35857,18421,5
35857,1685,5
35857,22223,5
35857,251,3
35857,34488,1
35857,68429,3
35857,15338,3
35857,68432,3
35859,67941,5
35859,208674,2
35859,29743,2
35859,4087,2
35859,176114,5
35859,3330,2
35859,103121,3
35859,39453,2
35859,1486,4
35859,46516,3
35859,4836,3
35859,670,5
35859,39003,3
35859,59226,3
35859,7615,2
35859,24366,5
35859,24201,3
35859,12806,0
35859,41284,4
35859,1519,5
35859,66223,0
35859,3646,2
35859,16725,2
35859,356,5
35859,121777,4
35859,19355,2
35859,357,4
35859,1971,-2
35859,38414,2
35859,136801,3
35859,38333,5
35859,632,3
35859,41487,3
35859,222075,5
35859,38456,3
35859,25211,3
35859,38455,4
35859,60692,4
35859,38467,3
35859,36983,5
35859,60518,3
35859,43409,5
35859,19016,5
35859,60564,2
35859,6951,2
35859,161085,2
35859,148153,1
35859,15745,4
35859,4528,3
35859,523,5
35859,542,3
35859,22305,-2
35859,4285,4
35859,4409,3
35859,39044,2
35859,35001,2
35859,57033,2
35859,94270,1
35859,5874,4
35859,137607,2
35859,3189,4
35859,32448,0
35859,92521,0
35859,50687,0
35859,165012,2
35859,7972,3
35859,48940,1
35859,10734,3
35859,121112,2
35859,188563,4
35859,14929,2
35859,2439,0
35859,26735,1
35859,409,1
35859,789,2
35859,5963,3
35859,19129,3
35859,2666,5
35859,1303,2
35859,16749,2
35859,2231,5
35859,657,3
35859,610,4
35859,58504,3
35859,58471,3
35859,69524,3
35859,50666,5
35859,30628,2
35859,155373,4
35859,198828,5
35859,8786,3
35859,162425,5
35859,75276,0
35859,77210,2
35859,22849,0
35859,69046,4
35859,14077,3
35859,78938,3
35859,2418,2
35859,2411,2
35859,115915,4
35859,71762,0
35859,1518,2
35859,1508,4
35859,1703,1
35859,28026,5
35859,38386,3
35859,213,4
35859,7056,2
35859,214,4
35859,2911,3
35859,41126,2
35859,35737,4
35859,19211,2
35859,20820,3
35859,20431,2
35859,4578,3
35859,17909,2
35859,94192,4
35859,116101,5
35859,97153,5
35859,10439,5
35859,8371,3
35859,6401,1
35859,5249,3
35859,45025,2
35859,6824,-3
35859,15191,4
35859,41118,1
35859,3777,5
35859,1081,5
35859,6460,5
35859,26294,5
35859,10040,5
35859,93252,5
35859,25213,3
35859,34064,2
35859,5449,5
35859,96169,3
35859,28140,5
35859,38400,5
35859,19939,5
35859,63987,4
35859,144356,4
35859,78251,3
35859,15887,2
35859,84863,1
35859,20771,4
35859,14307,3
35859,4080,-3
35859,59790,4
35859,7665,-3
35859,96499,3
35859,38374,2
35859,95716,5
35859,21403,-1
35859,10717,-2
35859,10178,2
35859,22041,3
35859,6703,5
35859,130811,4
35859,21284,3
35859,2007,3
35859,19422,2
35859,79637,3
35859,35645,3
35859,20521,1
35859,41248,2
35859,13881,3
35859,20522,0
35859,12703,4
35859,41302,3
35859,4534,4
35859,30641,3
35859,175338,0
35859,33183,3
35859,30743,1
35859,130337,2
35859,22036,3
35859,129722,3
35859,9451,1
35859,9979,-2
35859,10500,3
35859,77140,2
35859,48,-1
35859,40276,-2
35859,66358,2
35859,11012,4
35859,38432,2
35859,38462,-3
35859,37271,3
35859,198752,3
35859,22354,2
35859,21255,5
35859,3608,2
35859,457,5
35859,25000,2
35859,10821,2
35859,39042,2
35859,137456,5
35859,27460,5
35859,5829,4
35859,73399,3
35859,38381,4
35859,13195,2
35859,9490,2
35859,13194,2
35859,22379,3
35859,15520,5
35859,9617,2
35859,107878,4
35859,646,-2
35859,8862,-1
35859,5941,2
35859,3730,3
35859,106775,2
35859,1864,2
35859,3728,3
35859,5420,3
35859,6572,4
35859,84603,5
35859,92761,4
35859,161997,3
35859,209410,4
35859,14076,2
35859,11770,2
35859,13531,4
35859,9276,3
35859,20753,1
35859,20696,3
35859,15060,2
35859,85844,2
35859,20348,2
35859,20992,2
35859,20586,3
35859,23978,2
35859,6786,2
35859,1867,3
35859,6806,2
35859,229,4
35859,10174,2
35859,44251,3
35859,926,3
35859,5555,2
35859,122987,3
35859,77389,3
35859,22779,3
35859,26512,4
35859,28251,4
35859,110460,3
35859,6097,3
35859,9988,3
35859,4985,-2
35859,4574,5
35859,8561,1
35859,22032,1
35859,6236,-3
35859,17554,1
35859,33483,2
35859,108724,5
35859,28431,-3
35859,15358,2
35859,9298,4
35859,27910,2
35859,2011,-4
35859,11541,3
35859,11547,3
35859,23905,2
35859,8682,-4
35859,147446,3
35859,5446,2
35859,23519,2
35859,119716,0
35859,158439,1
35859,60110,-4
35859,6228,3
35859,41138,-4
35859,11837,3
35859,2691,-4
35859,7932,3
35859,92108,-2
35859,83018,-4
35859,7230,1
35859,3427,3
35859,18656,3
35859,68934,5
35859,8814,3
35859,4206,5
35859,219633,3
35859,2144,5
35859,58614,0
35859,38489,2
35859,32928,2
35859,219137,0
35859,35731,4
35859,137342,3
35859,11882,2
35859,11366,3
35859,44312,5
35859,4818,4
35859,11917,3
35859,29080,2
35859,20114,2
35859,5888,3
35859,5051,2
35859,2640,3
35859,18150,3
35859,6758,2
35859,124036,4
35859,88251,4
35859,11810,4
35859,32371,1
35859,31543,1
35859,10195,1
35859,79939,2
35859,18181,2
35859,17951,3
35859,6457,5
35859,31456,5
35859,92658,5
35859,31458,5
35859,23533,2
35859,6455,5
35859,55490,4
35859,48125,2
35859,23514,3
35859,59077,5
35859,16520,2
35859,10154,4
35859,16521,3
35859,13284,1
35859,74766,3
35859,24786,2
35859,52151,3
35859,7359,1
35859,59354,2
35859,123888,2
35859,55981,2
35859,7087,2
35859,60747,2
35859,7088,1
35859,24480,2
35859,10507,-1
35859,20726,2
35859,14782,-1
35859,10514,3
35859,24876,2
35859,96092,3
35859,14161,2
35859,23517,2
35859,154393,2
35859,24886,2
35859,154409,2
35859,24888,3
35859,10508,1
35859,24472,3
35859,23495,4
35859,68060,3
35859,23524,3
35859,29362,2
35859,96088,4
35859,24889,2
35859,15850,3
35859,16392,3
35859,62928,2
35859,43297,2
35859,68069,4
35859,23499,2
35859,10509,2
35859,62941,2
35859,3058,2
35859,56134,5
35859,23311,3
35859,5962,3
35859,56913,1
35859,1872,1
35859,184484,3
35859,1302,2
35859,149154,2
35859,48797,0
35859,38341,1
35859,17582,3
35859,38395,3
35859,59919,3
35859,3784,5
35859,59445,2
35859,1987,1
35859,5069,3
35859,6930,2
35859,1696,2
35859,232985,3
35859,38475,2
35859,115708,1
35859,38383,2
35859,38382,2
35859,38352,1
35859,30048,5
35859,1497,2
35859,244728,3
35859,46335,3
35859,27468,5
35859,47468,3
35859,235626,3
35859,4667,1
35859,28969,2
35859,64364,2
35859,4651,2
35859,10204,3
35859,71598,2
35859,126813,1
35859,4609,3
35859,10585,2
35859,927,3
35859,5412,-1
35859,38377,3
35859,68,3
35859,90179,1
35859,6864,4
35859,7522,3
35859,66283,0
35859,91679,5
35859,38491,5
35859,38441,2
35859,38463,3
35859,119017,5
35859,19711,2
35859,32143,2
35859,19443,1
35859,17708,2
35859,498,4
35859,13680,4
35859,26685,3
35859,52,5
35859,20047,2
35859,5803,2
35859,16739,3
35859,197019,2
35859,245247,3
35859,79468,1
35859,58511,4
35859,221464,5
35859,6909,5
35859,38502,2
35859,16728,5
35859,4467,5
35859,175030,3
35859,112640,2
35859,44070,2
35859,59905,4
35859,77,3
35859,1924,5
35859,27311,3
35859,6851,4
35859,11428,4
35859,11180,3
35859,71510,2
35859,136721,4
35859,81543,3
35859,56739,-3
35859,2329,4
35859,10878,5
35859,53401,2
35859,186582,2
35859,186577,2
35859,20736,3
35859,152798,5
35859,103286,2
35865,2380,4
35865,14188,0
35865,8455,1
35865,2939,-1
35865,45399,1
35865,251,4
35865,48332,2
35909,1976,4
35909,1681,3
35909,13184,2
35909,7901,0
35909,60580,4
35909,13458,3
35909,16306,2
35910,3355,5
35910,68767,3
35910,68766,2
35910,49824,5
35910,68751,3
35910,14654,3
35918,660,4
35918,69566,1
35918,69556,2
35918,10794,5
35918,356,2
35918,15516,3
35918,247,5
35918,60966,2
35918,13016,2
35918,17096,-1
35918,1518,3
35918,12582,4
35918,4783,2
35918,4578,3
35918,5835,2
35918,8904,4
35918,49707,2
35918,37985,2
35918,69568,0
35918,12920,2
35918,19032,3
35918,1107,2
35918,1135,2
35918,3401,2
35918,5000,2
35918,12581,3
35918,69559,1
35918,1332,2
35918,23222,3
35918,49715,-1
35921,41683,4
35921,69575,4
35921,20450,-1
35921,38439,-1
35921,25208,2
35921,69614,1
35921,69573,5
35921,15615,4
35921,69572,0
35921,69574,2
35921,39769,5
35921,43405,2
35921,61152,5
35921,69615,5
35921,35713,1
35921,69579,5
35921,69571,5
35921,48782,4
35921,69605,4
35921,16123,5
35921,69608,3
35922,63628,2
35922,17208,1
35922,4011,5
35922,69617,4
35922,15373,3
35922,17869,4
35922,69619,0
35931,7514,5
35931,52228,2
35931,9773,-2
35931,2036,5
35931,69634,-4
35931,50924,0
35931,69631,-1
35931,69635,4
35931,62310,0
35953,51377,2
35953,7385,3
35953,492,3
35953,4235,3
35953,69652,4
35953,27706,3
35998,523,2
35998,1681,2
35998,5176,2
35998,31644,2
35998,38082,5
35998,60112,5
35998,119,3
36003,32370,4
36003,3570,5
36003,708,0
36003,2489,5
36003,69704,5
36003,42762,3
36003,69709,5
36003,265,4
36003,51165,2
36003,7722,5
36003,15482,5
36003,29746,5
36003,34237,0
36003,6816,5
36003,25490,2
36003,91,5
36003,42114,4
36003,780,4
36003,4479,5
36003,5433,5
36003,3840,5
36003,5432,5
36003,5507,5
36003,1681,2
36003,38,5
36003,34206,5
36003,2697,3
36003,1884,3
36003,2810,5
36003,1923,3
36003,50153,3
36003,1407,2
36003,19450,3
36003,3411,4
36003,29205,3
36003,4647,4
36043,18782,5
36043,69736,2
36043,16291,2
36043,37839,4
36043,69723,4
36043,130,1
36043,457,3
36043,26968,5
36043,69730,2
36043,5535,1
36043,2413,2
36043,69722,2
36103,4974,3
36103,2489,2
36103,2989,2
36103,40994,3
36103,2444,3
36103,2545,3
