77181,111400,7
77181,32435,8
77181,7139,10
77181,164496,8
77181,51389,9
77181,164452,6
77181,11209,5
77261,6403,5
77261,306,5
77261,42044,8
77261,9169,7
77261,1497,6
77261,71813,4
77261,14039,6
77261,41013,7
77261,51039,8
77270,77094,10
77270,129262,7
77270,96121,8
77270,11500,8
77270,89197,7
77270,129372,8
77270,73971,8
77270,53323,8
77270,31697,8
77270,21084,9
77270,60276,9
77270,10544,8
77270,32066,9
77270,57346,9
77270,59264,8
77270,32061,8
77270,56684,9
77270,10537,9
77270,34939,8
77270,21340,8
77273,451,8
77273,6039,5
77273,17948,7
77273,17889,5
77273,6784,6
77273,8466,5
77273,1696,8
77307,4875,8
77307,2291,8
77307,749,8
77307,25904,10
77307,8798,10
77307,3016,10
77307,1494,10
77307,1151,9
77307,108,8
77318,79645,5
77318,102485,6
77318,25190,5
77318,77472,5
77318,128407,10
77318,61880,5
77318,49426,5
77318,39096,5
77318,56292,5
77318,21078,5
77318,79857,7
77318,39103,5
77318,123495,5
77318,72713,5
77332,129057,7
77332,220,7
77332,1453,9
77332,8479,8
77332,3308,7
77332,31396,10
77359,17849,5
77359,12183,5
77359,12073,5
77359,1554,3
77359,7408,9
77359,125750,8
77359,7149,9
77377,59977,9
77377,11311,8
77377,28616,8
77377,61302,8
77377,32055,7
77377,103726,9
77377,83231,9
77377,498,8
77377,163376,9
77383,90306,7
77383,164877,7
77383,164858,8
77383,18448,9
77383,164897,9
77383,105374,5
77383,5564,9
77383,453,9
77383,4858,9
77383,49594,9
77383,12714,9
77383,20775,9
77383,46533,9
77383,122669,9
77383,164885,8
77383,20772,9
77383,12713,9
77383,19498,8
77383,1057,9
77383,60347,9
77383,96401,9
77383,175,9
77383,26215,8
77383,38612,9
77383,164840,8
77383,19501,9
77383,59481,9
77383,164889,7
77383,6369,9
77383,45705,8
77383,20769,9
77383,979,9
77383,148325,7
77383,145244,7
77383,16171,3
77383,160587,7
77383,67060,8
77383,1952,5
77383,66800,9
77383,99252,9
77383,56467,7
77383,24188,7
77383,41475,7
77383,10453,5
77383,52113,7
77383,2257,7
77383,164874,8
77383,3128,8
77383,61230,9
77383,37170,7
77383,25048,9
77383,66166,9
77383,91396,8
77383,16140,9
77383,3297,9
77383,127251,9
77383,164851,6
77383,4467,8
77383,14275,7
77383,164846,8
77480,201279,7
77480,18804,9
77480,51244,7
77480,19286,10
77480,18600,9
77480,10349,7
77480,2443,8
77480,1388,8
77480,1948,8
77480,2967,8
77480,8926,7
77480,2620,8
77480,46325,7
77480,89244,8
77480,40103,8
77480,593,8
77480,45665,7
77480,111514,7
77480,5968,7
77480,10177,7
77480,32399,8
77480,8233,7
77480,10182,7
77480,45698,7
77480,5475,8
77480,25117,7
77480,63050,7
77480,39372,6
77480,9614,8
77480,10929,8
77480,1864,8
77480,115,8
77480,2530,8
77480,30394,8
77480,10179,9
77480,3641,7
77480,12780,8
77480,557,8
77480,10844,7
77480,2862,10
77480,2939,9
77480,85935,7
77480,28487,8
77480,47704,8
77480,52066,7
77480,9035,8
77480,9219,7
77480,11693,8
77480,19726,8
77480,69006,9
77480,26054,8
77480,8292,8
77480,36122,6
77480,74556,9
77480,23364,8
77480,60636,5
77480,201346,7
77480,132315,7
77480,16852,7
77480,19388,8
77480,19367,8
77480,27,2
77480,201382,5
77480,5460,7
77491,3069,5
77491,1388,10
77491,4468,9
77491,48238,9
77491,7517,6
77491,13195,5
77491,13194,5
77491,22378,5
77491,18445,5
77491,4679,5
77491,4082,10
77491,7085,10
77491,8015,9
77499,17399,9
77499,59356,10
77499,14838,10
77499,14197,9
77499,57100,9
77499,97767,7
77499,34972,9
77499,28651,8
77499,33555,9
77499,60437,9
77499,59237,8
77516,53964,8
77516,26666,10
77516,126423,7
77516,29332,6
77516,119,7
77516,1497,9
77517,22420,7
77517,30354,9
77517,7682,9
77517,92482,9
77517,92481,9
77517,119,8
77517,179217,8
77530,122449,8
77530,1140,8
77530,41348,7
77530,75590,5
77530,86939,8
77530,60032,7
77585,523,10
77585,2231,10
77585,29,10
77585,30536,10
77585,12403,10
77585,2291,10
77724,25525,6
77724,1021,9
77724,359,8
77724,2247,7
77724,33463,8
77724,15460,7
77724,363,7
77724,5520,10
77724,6936,8
77724,2235,8
77724,2794,9
77724,41295,8
77724,150626,7
77724,19886,9
77724,1661,8
77724,14079,8
77724,1422,8
77724,52487,6
77772,16192,7
77772,11239,9
77772,2180,8
77772,18382,9
77772,123536,8
77772,114205,8
77772,78829,8
77772,17717,7
77772,23463,8
77772,1300,7
77772,25218,9
77772,5650,8
77772,173105,8
77772,193827,6
77772,2144,9
77772,10519,7
77772,21970,7
77809,1155,10
77809,24928,6
77809,663,9
77809,1106,10
77809,1374,8
77809,246,6
77809,1560,9
77809,151271,9
77809,2816,7
77809,84440,8
77809,2201,8
77809,59860,10
77809,3685,10
77809,3684,10
77809,162289,7
77809,409,5
77809,714,7
77809,1565,5
77809,27021,6
77809,27719,9
77809,18922,8
77809,2048,8
77809,18655,8
77809,8130,4
77809,2553,7
77809,5035,6
77809,221,8
77809,10177,7
77809,281,8
77809,59982,8
77809,14829,9
77809,232,7
77809,190427,6
77809,6790,9
77809,68407,8
77809,68406,7
77809,6069,8
77809,25664,8
77809,1313,9
77809,69862,5
77809,24866,7
77809,15699,4
77809,10202,6
77809,22589,9
77809,486,5
77809,79740,6
77809,56143,9
77809,6928,7
77809,26684,9
77809,46694,8
77809,95,10
77809,3891,6
77809,55512,6
77809,41478,10
77809,104845,7
77809,148298,8
77809,148259,8
77809,161007,7
77809,11191,7
77809,128081,8
77809,7991,9
77809,7983,9
77809,7990,9
77809,2120,9
77809,91050,7
77809,115058,7
77809,6530,8
77809,51947,5
77809,2233,9
77809,4228,6
77809,130314,10
77809,180438,10
77809,201844,10
77809,201897,8
77860,121,6
77860,3270,9
77860,457,8
77860,149366,10
77860,3244,3
77860,1841,10
77860,61453,7
77860,95429,6
77860,4779,9
77886,81301,9
77886,23918,7
77886,129498,9
77886,7093,7
77886,16748,10
77886,55403,9
77940,137517,5
77940,57065,10
77940,202595,4
77940,48073,10
77940,72753,10
77940,5966,10
77940,118944,7
77940,23985,10
77940,56127,10
77940,76887,10
77940,26126,8
77940,11064,5
77940,128544,5
77940,12279,8
77940,15977,8
77940,56697,10
77940,11639,10
77940,10538,7
77940,115707,5
77940,40164,10
77940,31469,5
77940,1928,5
77940,31551,7
77940,70960,10
78015,10617,10
78015,19373,7
78015,12716,9
78015,23585,7
78015,409,8
78015,9519,7
78015,1388,10
78015,4503,7
78015,17904,9
78015,12073,9
78015,5406,10
78015,3270,9
78015,37985,7
78015,19454,3
78015,1681,8
78015,707,8
78015,1327,10
78015,31494,6
78015,239,8
78015,21396,10
78229,93708,5
78229,1794,7
78229,2831,9
78229,749,7
78229,3643,5
78229,1613,7
78265,93212,5
78265,32354,8
78265,71676,8
78265,21679,8
78265,21678,8
78265,21677,9
78265,9035,8
78328,609,8
78328,26217,6
78328,26218,6
78328,17025,7
78328,22318,7
78328,2527,8
78328,19498,7
78328,2528,8
78328,26216,6
78328,26215,5
78328,26214,6
78328,26213,6
78328,25108,6
78328,2886,8
78328,19501,7
78328,4503,7
78328,26212,7
78328,15460,8
78328,8408,9
78328,16303,8
78340,36604,7
78340,29859,10
78340,121749,9
78340,128477,8
78340,57334,7
78340,7712,10
78340,128635,10
78440,16359,9
78440,3125,9
78440,6233,10
78440,8361,7
78440,749,8
78440,22549,9
78440,33499,8
78440,11147,8
78440,46011,7
78440,11809,8
78440,11277,9
78440,7863,9
78440,67905,9
78440,11872,6
78440,6533,5
78448,8358,7
78448,404,8
78448,406,10
78448,1519,9
78448,10794,8
78448,29857,9
78448,409,9
78448,253,7
78448,17529,9
78448,18703,9
78448,7084,8
78448,9752,8
78448,13179,8
78448,26161,7
78448,12403,7
78448,2291,10
78448,9469,10
78448,16572,9
78448,36036,8
78448,7062,8
78448,4058,8
78448,5968,8
78448,29222,8
78448,16650,8
78448,20127,8
78448,46214,8
78448,11417,7
78448,1860,9
78448,1777,9
78448,1819,8
78448,679,8
78448,23492,9
78448,129805,9
78448,60396,9
78448,103935,9
78448,1679,10
78448,2996,8
78448,79687,7
78448,71258,8
78448,2186,8
78448,17015,7
78448,4022,8
78448,75459,8
78448,1101,8
78448,5590,9
78448,22697,9
78448,6935,10
78448,6388,8
78448,15094,8
78448,1129,8
78448,8159,9
78448,1923,8
78448,4045,8
78448,41241,9
78448,46190,8
78448,12243,7
78448,112650,8
78448,63573,10
78448,186509,8
78469,59860,10
78469,4301,10
78469,69936,10
78469,6287,10
78469,7887,10
78469,40540,10
78469,85897,10
78469,2793,10
78469,129276,10
78469,63036,10
78471,56136,9
78471,7191,8
78471,237,9
78471,7720,9
78471,10327,9
78471,8665,7
78496,2553,8
78496,10178,8
78496,10650,8
78496,14974,9
78496,36975,8
78496,10175,8
78496,7435,8
78496,11654,8
78496,11657,8
78496,11659,8
78496,1999,10
78545,5546,6
78545,976,5
78545,115,10
78545,115467,7
78545,3893,6
78545,9271,6
78553,29731,10
78553,26233,10
78553,162289,10
78553,8883,10
78553,203304,10
78553,3357,10
78553,90300,10
78553,111492,10
78553,69427,10
78553,53386,10
78553,133185,10
78553,44120,10
78553,111288,10
78553,156072,10
78553,8487,10
78553,52317,10
78553,1310,10
78553,25248,10
78553,7198,10
78553,76858,10
78553,11276,10
78553,76856,10
78553,36277,10
78553,29210,10
78553,6064,10
78553,35414,10
78553,36226,9
78553,8084,10
78553,25603,10
78553,25598,10
78553,22524,10
78553,22453,9
78553,25605,10
78553,25989,10
78553,25602,10
78553,15095,10
78553,25597,10
78553,7784,10
78553,25600,10
78553,2581,10
78553,25662,10
78553,23664,9
78553,9194,9
78553,68708,10
78553,44452,10
78553,144284,10
78553,144283,10
78553,144282,10
78553,1764,10
78553,30438,10
78553,149784,10
78553,146074,9
78553,682,9
78553,93302,9
78553,152748,9
78553,132491,9
78553,22359,10
78553,56688,9
78553,5433,10
78553,3840,10
78553,5432,10
78553,5507,10
78553,59260,10
78553,65237,10
78553,132903,10
78553,59284,9
78553,47230,9
78553,18131,10
78553,48261,9
78553,48260,9
78553,59250,9
78553,65184,10
78553,6330,10
78553,25238,10
78553,20478,10
78553,61482,10
78553,3383,10
78553,164683,8
78553,149571,9
78553,5380,10
78553,46606,10
78553,203434,10
78553,202099,10
78553,25117,9
78553,10395,6
78553,40847,8
78553,12654,9
78553,30165,9
78553,5859,8
78553,8958,9
78553,14021,9
78553,14020,9
78553,102263,9
78553,13922,10
78553,15374,10
78553,15980,9
78553,48360,9
78553,12450,9
78553,48359,9
78553,26628,9
78553,58530,10
78553,41973,9
78553,54109,9
78553,29853,10
78553,77176,9
78553,2767,10
78553,3408,9
78553,164477,9
78553,32943,10
78553,125034,9
78553,27502,9
78553,471,10
78553,3670,10
78553,8360,10
78553,31922,10
78553,1313,10
78553,474,10
78553,2810,10
78553,1962,9
78553,57145,10
78553,1502,9
78553,53729,10
78553,119910,10
78553,156108,10
78553,56466,10
78553,15714,10
78553,60282,10
78553,120639,10
78553,22552,10
78553,165587,10
78553,47455,10
78553,22536,9
78553,56464,10
78553,4008,10
78553,33870,10
78553,7439,9
78553,34948,10
78553,25530,10
78553,53727,10
78553,49602,10
78553,48415,10
78553,166568,10
78553,5975,10
78553,40620,10
78553,15088,10
78553,11492,10
78553,80439,10
78553,22254,10
78553,102984,9
78553,119349,10
78553,23173,10
78553,203351,10
78553,58966,10
78553,114707,9
78553,23681,10
78553,81204,10
78553,3798,10
78553,8889,10
78553,87775,10
78553,6190,9
78553,16362,10
78553,16363,10
78553,59229,10
78553,16367,10
78553,85250,10
78553,22319,10
78553,98963,9
78553,73013,10
78553,33709,10
78553,118833,10
78553,21032,8
78564,8789,7
78564,2231,5
78564,6685,9
78564,6403,8
78564,17243,8
78564,27857,5
78564,25388,8
78564,3079,5
78573,1374,6
78573,7098,5
78573,1611,9
78573,4220,10
78573,3328,5
78573,15850,8
78573,60414,7
78573,32218,7
78589,158634,5
78589,26091,5
78589,22260,10
78589,1923,1
78589,22627,5
78589,144570,5
78589,23028,10
78619,64881,8
78619,35623,9
78619,58443,10
78619,58458,8
78619,95829,9
78619,39694,8
78619,84248,9
78619,203606,8
78619,203646,10
78619,106449,9
78619,3782,10
78673,2180,10
78673,81388,8
78673,81389,6
78673,17711,9
78673,5650,10
78673,14158,10
78673,11882,9
78719,15194,6
78719,654,9
78719,90674,8
78719,5451,9
78719,16670,10
78719,203733,6
78719,12362,4
78719,18614,5
78719,43779,3
78719,58613,8
78719,3928,6
78719,9819,6
78719,8693,6
78719,203731,8
78719,293,9
78719,39845,5
78719,1050,8
78719,144505,6
78719,105370,8
78722,10676,10
78722,19020,9
78722,82323,8
78722,915,4
78722,2673,5
78722,9923,7
78755,3172,10
78755,86294,10
78755,118213,10
78755,63836,10
78755,12008,10
78755,104610,10
78755,101371,5
78755,101373,5
78755,67287,9
78755,52794,8
78755,97469,8
78778,19928,5
78778,39453,7
78778,10093,8
78778,1436,9
78778,6078,7
78778,2850,9
78778,8035,8
78778,1539,6
78778,11304,7
78778,12129,6
78778,19548,5
78778,2768,10
78783,48938,7
78783,2293,8
78783,26178,9
78783,73,8
78783,4284,5
78783,23563,8
78783,708,7
78783,1781,8
78783,475,9
78783,409,10
78783,13713,8
78783,18760,9
78783,58029,9
78783,4544,10
78783,1079,8
78783,12221,10
78783,71571,6
78783,30874,6
78783,30756,7
78783,13204,7
78783,2911,9
78783,14247,8
78783,4578,8
78783,21034,7
78783,4775,9
78783,1326,8
78783,1325,9
78783,4157,9
78783,3270,9
78783,115968,10
78783,150343,8
78783,2919,10
78783,11455,9
78783,1860,10
78783,7810,9
78783,7366,10
78783,18629,7
78783,1116,10
78783,7501,9
78783,7992,10
78783,32659,10
78783,14188,8
78783,69164,9
78783,5351,9
78783,1896,10
78783,139115,10
78783,117716,10
78783,227,8
78783,21300,8
78783,2438,7
78783,6539,8
78783,29216,9
78783,582,7
78783,43187,7
78783,103,10
78783,47528,6
78783,5859,8
78783,19205,8
78783,45050,9
78783,119869,8
78783,12313,10
78783,34069,9
78783,80267,9
78783,93616,7
78783,12623,7
78783,150418,8
78783,150462,7
78783,15373,9
78783,8272,9
78783,4030,8
78783,22014,9
78783,38507,9
78783,1502,10
78783,29685,8
78783,47367,9
78783,26017,9
78783,47368,9
78783,4531,8
78783,6765,8
78783,16306,8
78783,8942,7
78783,2498,7
78783,44771,9
78783,3786,7
78783,4579,9
78783,97714,10
78783,10679,8
78783,7473,8
78783,664,7
78783,8683,8
78783,18268,8
78783,33556,7
78783,40858,4
78783,10441,7
78783,1886,8
78783,488,9
78783,14369,9
78783,15680,9
78783,1685,9
78783,3235,10
78783,11180,10
78783,54968,6
78783,1307,8
78783,50611,9
78783,11815,6
78834,79262,10
78834,17149,10
78834,1102,10
78834,16191,10
78834,1936,7
78834,3459,10
78834,204052,10
78834,7605,10
78834,17996,10
78834,109021,8
78834,476,10
78834,83525,10
78834,5071,7
78834,12539,8
78834,10944,5
78834,81389,5
78834,10207,10
78834,156800,5
78834,31328,10
78834,398,10
78834,5311,7
78834,116911,2
78834,65252,10
78834,91,10
78834,834,10
78834,1117,6
78834,45973,10
78834,58029,5
78834,19051,10
78834,8227,7
78834,6884,8
78834,1508,7
78834,17946,10
78834,4727,8
78834,3172,10
78834,5406,10
78834,5405,10
78834,26211,10
78834,108250,7
78834,9997,10
78834,11359,10
78834,12215,7
78834,18457,6
78834,145026,6
78834,199784,10
78834,204212,6
78834,60584,10
78834,34209,10
78834,29070,10
78834,1758,10
78834,6543,8
78834,113118,9
78834,44471,10
78834,5507,10
78834,79374,10
78834,85653,10
78834,3725,10
78834,2817,10
78834,15018,10
78834,11101,10
78834,3016,10
78834,286,10
78834,34069,10
78834,9475,6
78834,24406,7
78834,91186,10
78834,10186,5
78834,60695,10
78834,170013,10
78834,69579,10
78834,1991,10
78834,18907,6
78834,18856,10
78834,97123,5
78834,7086,10
78834,16306,8
78834,7744,10
78834,5870,7
78834,18749,10
78834,75827,10
78834,18736,8
78834,10389,10
78834,2638,10
78834,33500,7
78834,90737,8
78834,53415,8
78834,8048,8
78834,197171,7
78834,15603,7
78834,61250,10
78834,12151,10
78834,868,9
78834,28148,10
78834,1050,10
78834,147136,8
78834,3922,10
78834,26664,7
78834,52202,10
78834,140660,7
78834,46204,10
78834,72218,10
78834,46201,10
78834,90576,10
78834,18971,10
78834,173353,10
78834,17558,1
78834,18694,10
78834,10449,9
78834,19079,10
78834,85358,10
78841,1436,7
78841,4825,7
78841,7471,6
78841,2989,6
78841,338,6
78841,140,7
78841,2996,3
78841,16823,5
78841,13665,10
78841,10347,5
78846,1485,10
78846,17494,5
78846,11526,8
78846,523,8
78846,150816,8
78846,37060,5
78846,150768,8
78846,76698,5
78846,145762,7
78846,20900,7
78846,21652,10
78846,5546,5
78846,39,10
78846,8658,9
78846,232,9
78846,531,8
78846,3893,8
78846,33928,8
78846,30679,7
78846,7991,10
78846,7990,10
78846,7988,10
78846,150763,10
78846,7989,10
78846,145846,10
78846,7459,9
78846,21718,8
78846,7876,8
78846,3384,7
78846,150808,10
78846,54830,7
78895,19273,7
78895,4270,10
78895,11316,8
78895,37939,7
78895,3110,9
78901,24928,10
78901,15348,10
78901,4800,7
78901,5738,7
78901,3658,7
78901,17874,8
78901,7402,8
78901,177547,7
78901,20708,9
78901,29080,9
78901,8101,9
78901,4320,8
78901,131134,8
78901,156263,10
78901,16061,9
78973,32780,8
78973,28998,7
78973,13337,9
78973,151485,8
78973,28607,5
78973,60000,7
78973,26453,7
78973,3200,8
78973,48494,7
78973,79435,10
78973,15818,9
78973,155,7
78973,4466,6
78973,151208,7
78973,2489,9
78973,746,7
78973,4817,7
78973,40194,8
78973,103776,7
78973,45112,7
78973,26233,6
78973,18335,6
78973,3705,7
78973,48243,7
78973,4132,8
78973,151502,6
78973,40969,9
78973,2430,9
78973,140743,7
78973,140742,7
78973,75230,7
78973,140741,7
78973,140740,7
78973,140737,7
78973,42490,8
78973,108968,8
78973,18491,8
78973,21404,8
78973,5215,6
78973,3051,7
78973,1989,8
78973,34502,7
78973,11613,7
78973,52399,7
78973,69480,3
78973,45383,8
78973,32337,6
78973,5881,7
78973,3456,8
78973,90771,8
78973,21308,7
78973,143336,8
78973,2911,8
78973,110881,7
78973,9622,7
78973,20126,7
78973,618,7
78973,12249,8
78973,13775,8
78973,1325,9
78973,4157,9
78973,25964,9
78973,68708,7
78973,4559,7
78973,23717,6
78973,17133,10
78973,25641,10
78973,13810,7
78973,28292,7
78973,150953,6
78973,27443,7
78973,10180,7
78973,5968,7
78973,10650,9
78973,8855,7
78973,29222,7
78973,5550,8
78973,16650,7
78973,20127,10
78973,861,7
78973,2947,10
78973,10505,7
78973,14881,7
78973,43737,7
78973,12749,7
78973,2881,7
78973,116546,7
78973,996,7
78973,124118,7
78973,28252,7
78973,6424,7
78973,9526,9
78973,49,7
78973,2940,10
78973,6934,10
78973,14974,7
78973,17471,7
78973,32646,7
78973,15946,7
78973,10224,7
78973,12322,7
78973,4254,7
78973,46725,7
78973,22421,7
78973,25000,7
78973,13648,7
78973,12323,7
78973,19644,7
78973,9502,7
78973,4013,7
78973,7517,8
78973,19,7
78973,11257,8
78973,55659,8
78973,282,9
78973,14900,7
78973,27743,7
78973,10079,7
78973,11912,7
78973,3982,7
78973,55785,7
78973,776,8
78973,151385,8
78973,74961,7
78973,14803,7
78973,1133,7
78973,226,8
78973,13184,8
78973,22704,7
78973,4391,8
78973,227,7
78973,2867,8
78973,4156,7
78973,5420,7
78973,25406,8
78973,72876,9
78973,148522,7
78973,20681,7
78973,31809,7
78973,86909,7
78973,6097,7
78973,18474,7
78973,7858,9
78973,2245,7
78973,26820,7
78973,1358,8
78973,5545,8
78973,8374,7
78973,122550,8
78973,45567,7
78973,28792,8
78973,33389,8
78973,54103,7
78973,62380,7
78973,109158,7
78973,51518,7
78973,17388,7
78973,28267,9
78973,26909,8
78973,53571,7
78973,29568,8
78973,25382,6
78973,6306,9
78973,5425,8
78973,76869,7
78973,9177,6
78973,6746,7
78973,1101,8
78973,7066,7
78973,4366,6
78973,2646,6
78973,1005,6
78973,597,7
78973,596,7
78973,1044,7
78973,7393,7
78973,40104,7
78973,22034,6
78973,8381,7
78973,2434,7
78973,47,9
78973,4174,7
78973,60121,10
78973,45,6
78973,19997,9
78973,485,8
78973,32164,7
78973,15067,8
78973,4426,6
78973,20114,8
78973,2640,8
78973,137,8
78973,130515,8
78973,10531,8
78973,27210,7
78973,49155,10
78973,17677,8
78973,10968,8
78973,12131,8
78973,560,8
78973,10871,7
78973,6259,8
78973,60223,7
78973,20840,8
78973,34461,7
78973,9762,7
78973,2243,9
78973,1487,8
78973,11872,8
78973,402,8
78973,46,8
78973,4235,8
78973,1872,7
78973,96049,7
78973,28502,7
78973,336,8
78973,14306,8
78973,12088,8
78973,9491,8
78973,21721,8
78973,98488,8
78973,140684,9
78973,71518,9
78973,122801,7
78973,21708,9
78973,14856,9
78973,43720,6
78973,102453,9
78973,151055,7
78973,7667,7
78973,764,8
78973,52432,8
78973,28336,8
78973,26223,8
78973,107699,7
78973,39158,7
78973,1497,9
78973,10571,8
78973,503,8
78973,57400,8
78973,15029,7
78973,40517,8
78973,6658,7
78973,50318,9
78973,140725,9
78973,140729,9
78973,80110,8
78973,151479,6
78973,151193,7
78973,72828,9
78973,72883,9
78973,151251,9
78973,72830,9
78973,79576,9
78973,79580,9
78973,8984,9
78973,39073,8
78973,8995,9
78973,3925,9
78973,62837,10
78973,8994,9
78973,3933,9
78973,15181,10
78973,130789,8
78973,8986,9
78973,151285,8
78973,1723,10
78973,73015,9
78973,15184,10
78973,75052,8
78973,15188,10
78973,15187,10
78973,151277,8
78973,15186,10
78973,79579,9
78973,44732,9
78973,15189,10
78973,151549,9
78973,15180,10
78973,70722,9
78973,72818,7
78973,151071,7
78973,151383,7
78973,39074,8
78973,11704,8
78973,63200,7
78973,42193,9
78973,118444,9
78973,617,7
78973,151010,6
78973,37455,7
78973,13193,6
78973,58635,9
78973,101407,7
78973,117236,7
78973,151018,7
78973,151510,9
78973,135617,7
78973,150951,9
78973,27715,9
78996,140045,8
78996,58399,6
78996,7906,6
78996,14198,8
78996,17696,6
78996,48767,6
79009,14838,2
79009,2527,10
79009,2528,10
79009,15460,10
79009,8309,4
79009,11031,3
79009,13195,7
79009,9490,7
79009,13194,7
79009,22380,9
79009,82052,7
79009,16169,10
79009,39131,10
79009,11536,10
79009,11547,8
79009,3686,9
79009,2536,9
79009,125368,4
79009,3835,6
79009,116770,5
79009,50193,9
79055,1452,5
79055,46643,4
